date,open,high,low,close,volume
2021-03-08 10:15:00,19896.5,19907.55,19768.7,19768.7,0
2021-03-08 10:45:00,19768.95,19799.7,19712.95,19783.55,0
2021-03-08 11:15:00,19783.2,19822.9,19763.95,19774.15,0
2021-03-08 11:45:00,19775.3,19822.4,19769.7,19781.5,0
2021-03-08 12:15:00,19782.05,19843.15,19734.05,19739.15,0
2021-03-08 12:45:00,19740.4,19800.65,19708.8,19794.0,0
2021-03-08 13:15:00,19794.0,19807.5,19676.2,19713.55,0
2021-03-08 13:45:00,19715.25,19750.75,19665.0,19729.35,0
2021-03-08 14:15:00,19730.65,19774.85,19726.7,19735.45,0
2021-03-08 14:45:00,19737.5,19743.25,19603.2,19653.55,0
2021-03-08 15:15:00,19653.5,19682.15,19637.7,19655.7,0
2021-03-09 09:15:00,19654.2,19690.8,19549.85,19562.0,0
2021-03-09 09:45:00,19559.9,19568.0,19468.55,19472.9,0
2021-03-09 10:15:00,19473.3,19512.3,19438.45,19443.15,0
2021-03-09 10:45:00,19442.6,19456.95,19385.9,19420.15,0
2021-03-09 11:15:00,19420.3,19450.4,19415.05,19415.65,0
2021-03-09 11:45:00,19417.4,19422.05,19336.5,19336.5,0
2021-03-09 12:15:00,19336.1,19344.5,19223.2,19269.2,0
2021-03-09 12:45:00,19269.4,19270.65,19157.05,19166.35,0
2021-03-09 13:15:00,19165.5,19191.8,19054.5,19140.25,0
2021-03-09 13:45:00,19142.45,19230.05,19131.15,19177.65,0
2021-03-09 14:15:00,19178.45,19244.15,19144.3,19236.2,0
2021-03-09 14:45:00,19234.85,19418.6,19227.95,19413.95,0
2021-03-09 15:15:00,19415.95,19439.15,19377.45,19386.0,0
2021-03-10 09:15:00,19544.25,19544.25,19407.8,19441.95,0
2021-03-10 09:45:00,19440.1,19465.35,19410.65,19459.35,0
2021-03-10 10:15:00,19457.35,19465.05,19342.85,19345.15,0
2021-03-10 10:45:00,19347.15,19367.5,19307.5,19322.7,0
2021-03-10 11:15:00,19320.2,19338.65,19279.45,19282.95,0
2021-03-10 11:45:00,19286.0,19308.25,19252.95,19267.8,0
2021-03-10 12:15:00,19268.7,19288.5,19238.7,19285.05,0
2021-03-10 12:45:00,19286.6,19327.9,19268.75,19316.5,0
2021-03-10 13:15:00,19315.35,19321.8,19254.0,19282.05,0
2021-03-10 13:45:00,19283.15,19335.45,19277.7,19328.9,0
2021-03-10 14:15:00,19329.25,19355.35,19311.5,19333.1,0
2021-03-10 14:45:00,19333.4,19359.7,19311.3,19333.0,0
2021-03-10 15:15:00,19332.15,19352.25,19310.35,19326.75,0
