date,open,high,low,close,volume
2023-11-16 09:45:00,44265.5,44274.6,44179.55,44223.95,0
2023-11-16 10:15:00,44227.25,44276.6,44220.9,44264.3,0
2023-11-16 10:45:00,44265.65,44391.2,44233.85,44388.9,0
2023-11-16 11:15:00,44389.25,44409.05,44323.65,44329.45,0
2023-11-16 11:45:00,44326.85,44353.8,44307.4,44324.5,0
2023-11-16 12:15:00,44320.85,44345.35,44262.65,44314.95,0
2023-11-16 12:45:00,44318.05,44322.7,44280.5,44310.85,0
2023-11-16 13:15:00,44309.85,44321.85,44283.7,44310.4,0
2023-11-16 13:45:00,44311.45,44372.8,44293.55,44368.8,0
2023-11-16 14:15:00,44371.2,44410.3,44358.05,44390.75,0
2023-11-16 14:45:00,44389.35,44420.95,44064.15,44085.5,0
2023-11-16 15:15:00,44083.8,44156.25,44078.5,44137.55,0
2023-11-17 09:15:00,43656.25,43864.3,43574.1,43831.5,0
2023-11-17 09:45:00,43832.55,43872.85,43727.1,43727.1,0
2023-11-17 10:15:00,43714.6,43765.65,43556.5,43763.9,0
2023-11-17 10:45:00,43765.15,43770.7,43673.35,43673.35,0
2023-11-17 11:15:00,43673.95,43725.25,43644.8,43710.8,0
2023-11-17 11:45:00,43712.35,43726.8,43670.2,43687.45,0
2023-11-17 12:15:00,43689.2,43717.8,43608.15,43709.8,0
2023-11-17 12:45:00,43709.4,43731.0,43676.85,43681.1,0
2023-11-17 13:15:00,43680.15,43686.35,43622.3,43651.4,0
2023-11-17 13:45:00,43650.9,43698.25,43601.5,43674.65,0
2023-11-17 14:15:00,43675.1,43695.75,43601.55,43651.0,0
2023-11-17 14:45:00,43653.85,43656.05,43564.15,43606.25,0
2023-11-17 15:15:00,43606.1,43625.2,43513.85,43545.35,0
2023-11-20 09:15:00,43591.5,43618.8,43450.05,43476.75,0
2023-11-20 09:45:00,43478.5,43537.55,43466.05,43531.0,0
2023-11-20 10:15:00,43535.8,43724.0,43526.15,43670.55,0
2023-11-20 10:45:00,43670.65,43720.8,43525.55,43529.0,0
2023-11-20 11:15:00,43526.45,43565.75,43507.2,43563.2,0
2023-11-20 11:45:00,43563.4,43619.25,43541.15,43601.75,0
2023-11-20 12:15:00,43601.1,43634.6,43575.95,43627.75,0
2023-11-20 12:45:00,43622.65,43680.55,43612.6,43655.35,0
2023-11-20 13:15:00,43655.65,43682.35,43620.5,43642.15,0
2023-11-20 13:45:00,43642.4,43667.3,43599.85,43604.35,0
2023-11-20 14:15:00,43604.15,43664.25,43599.65,43638.05,0
2023-11-20 14:45:00,43638.6,43658.15,43567.95,43581.65,0
2023-11-20 15:15:00,43580.85,43589.3,43563.0,43566.45,0
2023-11-21 09:15:00,43790.95,43790.95,43700.55,43763.05,0
2023-11-21 09:45:00,43763.5,43764.85,43680.15,43697.4,0
2023-11-21 10:15:00,43696.95,43751.7,43672.55,43735.1,0
2023-11-21 10:45:00,43732.15,43744.3,43687.0,43718.85,0
2023-11-21 11:15:00,43719.35,43752.65,43704.3,43731.25,0
2023-11-21 11:45:00,43732.1,43759.9,43726.4,43752.2,0
2023-11-21 12:15:00,43753.6,43778.35,43685.3,43700.3,0
2023-11-21 12:45:00,43699.85,43717.5,43586.45,43647.1,0
2023-11-21 13:15:00,43644.05,43731.0,43635.0,43697.3,0
2023-11-21 13:45:00,43696.1,43723.1,43677.75,43680.55,0
2023-11-21 14:15:00,43679.55,43699.8,43664.25,43674.9,0
2023-11-21 14:45:00,43675.2,43702.9,43670.25,43686.65,0
2023-11-21 15:15:00,43681.6,43710.05,43672.6,43694.95,0
2023-11-22 09:15:00,43663.6,43692.5,43548.4,43595.9,0
2023-11-22 09:45:00,43585.75,43637.05,43582.4,43626.35,0
2023-11-22 10:15:00,43625.25,43644.6,43490.4,43553.1,0
2023-11-22 10:45:00,43553.55,43578.1,43517.75,43535.25,0
2023-11-22 11:15:00,43534.75,43562.2,43497.6,43497.6,0
2023-11-22 11:45:00,43495.55,43510.7,43310.3,43310.3,0
2023-11-22 12:15:00,43306.05,43344.0,43230.95,43314.2,0
2023-11-22 12:45:00,43312.65,43331.25,43256.85,43320.35,0
2023-11-22 13:15:00,43319.3,43349.15,43297.7,43309.35,0
2023-11-22 13:45:00,43311.7,43333.75,43279.35,43292.4,0
2023-11-22 14:15:00,43292.35,43440.15,43288.85,43437.15,0
2023-11-22 14:45:00,43433.85,43470.25,43421.1,43432.6,0
2023-11-22 15:15:00,43437.0,43481.1,43418.7,43454.6,0
2023-11-23 09:15:00,43452.75,43592.05,43451.35,43563.9,0
2023-11-23 09:45:00,43565.6,43635.3,43496.65,43593.8,0
2023-11-23 10:15:00,43594.5,43632.8,43548.8,43588.2,0
2023-11-23 10:45:00,43586.45,43606.95,43508.1,43538.2,0
2023-11-23 11:15:00,43537.9,43585.75,43534.6,43540.7,0
2023-11-23 11:45:00,43541.25,43552.25,43519.45,43524.75,0
2023-11-23 12:15:00,43528.85,43624.25,43526.05,43592.6,0
2023-11-23 12:45:00,43593.35,43608.3,43568.05,43583.35,0
2023-11-23 13:15:00,43584.3,43599.1,43565.15,43590.4,0
2023-11-23 13:45:00,43591.8,43649.65,43585.3,43592.15,0
2023-11-23 14:15:00,43595.35,43611.4,43579.35,43603.05,0
2023-11-23 14:45:00,43603.5,43613.45,43561.15,43582.3,0
2023-11-23 15:15:00,43583.95,43602.25,43560.4,43590.4,0
2023-11-24 09:15:00,43607.35,43647.0,43590.5,43624.0,0
2023-11-24 09:45:00,43625.25,43626.65,43566.15,43616.35,0
2023-11-24 10:15:00,43620.05,43741.4,43602.3,43719.8,0
2023-11-24 10:45:00,43724.55,43754.45,43691.25,43722.05,0
2023-11-24 11:15:00,43720.25,43736.25,43692.0,43721.25,0
2023-11-24 11:45:00,43721.75,43743.75,43674.2,43712.7,0
2023-11-24 12:15:00,43717.5,43727.75,43688.0,43694.75,0
2023-11-24 12:45:00,43695.7,43719.7,43594.8,43599.75,0
2023-11-24 13:15:00,43603.75,43694.1,43588.05,43692.2,0
2023-11-24 13:45:00,43693.85,43724.3,43685.5,43709.5,0
